Time,proton_speed,proton_density,proton_temperature,K_p
2018-08-20 20:00:00,520.3971855428771,6.595120767337581,11.96659325052226,1.6
2018-08-20 21:00:00,511.82733501474206,7.32415712824588,11.857769737751486,1.6
2018-08-20 22:00:00,519.902133331401,6.574570911269014,11.96226571106364,1.6
2018-08-20 23:00:00,514.2709360166255,6.423694424642871,11.978869454490848,1.6
2018-08-21 00:00:00,531.4280504232815,6.964176488047466,12.008784893590626,1.6
2018-08-21 01:00:00,538.9754967466497,6.934850695067396,12.054518078545616,1.6
2018-08-21 02:00:00,534.816508005618,6.165895525105919,12.20135684830537,1.6
2018-08-21 03:00:00,543.8290491460697,6.137716713753839,12.288285885150856,1.6
2018-08-21 04:00:00,531.4688073870253,6.288350394168869,12.14979114614964,1.6
2018-08-21 05:00:00,534.8756315119624,6.312631015280262,12.332254764156463,1.6
2018-08-21 06:00:00,544.4815444017613,6.128612671063593,12.171441955543106,1.6
2018-08-21 07:00:00,537.9601615177011,6.246134646293397,12.412935156727062,1.6
2018-08-21 08:00:00,547.3884224088869,6.148472592489794,12.445211502342918,1.6
2018-08-21 09:00:00,543.2349481087194,6.017411790537338,12.419588090763266,1.6
2018-08-21 10:00:00,536.0116319190832,6.263964438010008,12.25920124329933,1.6
2018-08-21 11:00:00,523.2431296181771,6.454618691846108,12.311595011015736,1.6
2018-08-21 12:00:00,516.7079286456399,6.544309005126978,12.262878641114751,1.6
2018-08-21 13:00:00,515.6564680714924,6.274617560522631,12.271435925616755,1.6
2018-08-21 14:00:00,503.6981663582842,6.452306875192249,12.175097681970422,1.6
2018-08-21 15:00:00,510.45894762520754,6.451716919577991,12.316145820405604,1.6
2018-08-21 16:00:00,481.4596610239182,6.8114166663164895,11.89830798138608,1.6
2018-08-21 17:00:00,430.2772821819606,6.064873858564223,11.944386087425723,1.6
2018-08-21 18:00:00,440.0418280069275,5.515872748806451,11.93042443222246,1.6
2018-08-21 19:00:00,431.2572469427662,6.902974048273017,11.684926030713903,1.6
2018-08-21 20:00:00,431.78464371689927,7.623874814140299,11.714864780214334,1.6
2018-08-21 21:00:00,443.4054897971636,6.822310611329352,11.868688292994577,1.6
2018-08-21 22:00:00,436.0453297507634,7.726144234822442,11.777546993906196,1.6
2018-08-21 23:00:00,437.925619743,7.924437759238605,11.80173663373322,1.6
2018-08-22 00:00:00,442.474259387292,7.408744742042696,11.838387139609,1.2
2018-08-22 01:00:00,444.9799586229001,7.195567831672728,11.866017066769814,1.2
2018-08-22 02:00:00,466.8903547258338,6.104681183066219,12.090367289398973,1.2
2018-08-22 03:00:00,465.8095371109361,5.969420865191147,12.026310126293628,1.2
2018-08-22 04:00:00,446.6446992294227,6.636716010451317,12.00344917930379,1.2
2018-08-22 05:00:00,440.33848189528527,6.7885349581142265,11.925830280056378,1.2
2018-08-22 06:00:00,452.32911537662426,7.183733409333975,11.876362878184374,1.2
2018-08-22 07:00:00,452.6927741995688,6.8557990232097605,11.8488307454388,1.2
2018-08-22 08:00:00,441.5887310256052,6.928932095300406,11.77549913878638,1.2
2018-08-22 09:00:00,440.0932492083987,6.7481158571783455,11.82701585267824,1.2
2018-08-22 10:00:00,444.0214118992337,5.647709578453252,11.842490680686351,1.2
2018-08-22 11:00:00,433.2169461629028,5.203715212014194,11.90181237232166,1.2
2018-08-22 12:00:00,447.6124836011264,5.0528161110840735,12.008929308807168,1.2
2018-08-22 13:00:00,429.9907103803804,5.545874392081673,11.968720324581792,1.2
2018-08-22 14:00:00,422.09501624107736,6.208098775602878,11.596713100707484,1.2
2018-08-22 15:00:00,419.8760039577867,6.37812918095477,11.693873764426836,1.2
2018-08-22 16:00:00,432.57384848682807,5.992356927071388,11.747832971237056,1.2
2018-08-22 17:00:00,418.6657441196286,6.095593406805148,11.754577689975829,1.2
2018-08-22 18:00:00,418.5771804081125,6.028033570418135,11.767916884636666,1.2
2018-08-22 19:00:00,422.6384637485386,5.97347795067293,11.609750534947375,1.2
2018-08-22 20:00:00,433.1359824000491,5.428050892798851,11.696420061473102,1.2
2018-08-22 21:00:00,440.1799705081178,4.933329766160187,11.811320122201444,1.2
2018-08-22 22:00:00,440.8597436940251,4.880206484852359,11.81486366732562,1.2
2018-08-22 23:00:00,430.3658330989503,5.236917374415324,11.67285015050092,1.2
2018-08-23 00:00:00,432.04645810995817,4.946442293415777,11.506363080453747,1.5
2018-08-23 01:00:00,430.0218970384013,4.887905961057482,11.567832789086676,1.5
2018-08-23 02:00:00,417.15489607625466,5.406175521123533,11.150139001058683,1.5
2018-08-23 03:00:00,409.98605258262825,4.865004514932012,11.010418644898165,1.5
2018-08-23 04:00:00,451.4665915733463,5.39386123912409,11.722342501786123,1.5
2018-08-23 05:00:00,401.4601128689867,4.695894353055085,10.880356807557966,1.5
2018-08-23 06:00:00,461.69728037746165,5.538258529289936,11.732792663666103,1.5
2018-08-23 07:00:00,462.8191300384201,5.201805493554721,11.939047095113793,1.5
2018-08-23 08:00:00,412.71216312397,5.13854435863408,11.03371301965013,1.5
2018-08-23 09:00:00,410.15984703154174,5.519411689007654,10.972376799483438,1.5
2018-08-23 10:00:00,412.6762552857194,5.010284754808371,11.06003346684304,1.5
2018-08-23 11:00:00,407.45348484164833,5.330261088014892,10.970765559094591,1.5
2018-08-23 12:00:00,407.41034169873694,5.34375071870784,11.016472793017606,1.5
2018-08-23 13:00:00,404.4312961656354,4.634703815545887,11.03113949678435,1.5
2018-08-23 14:00:00,410.88264820962297,3.7566294712504993,11.10258241464641,1.5
2018-08-23 15:00:00,463.1514230799746,4.416970122924695,11.998164638630886,1.5
2018-08-23 16:00:00,453.6810170189342,5.007261381063611,11.99417837800682,1.5
2018-08-23 17:00:00,460.1930790905358,4.615937712296223,12.005793240413148,1.5
2018-08-23 18:00:00,460.4655449267957,4.719709992337351,12.001533537862676,1.5
2018-08-23 19:00:00,462.3550661698064,4.89434240854842,11.80565496639289,1.5
2018-08-23 20:00:00,463.4594065214308,4.336501188832335,11.800418321308824,1.5
2018-08-23 21:00:00,498.8929708712704,4.594110445609627,12.198467269186995,1.5
2018-08-23 22:00:00,487.9877162534792,3.959565176671061,11.94714144962784,1.5
2018-08-23 23:00:00,502.5160352863451,4.362017364262293,12.09675561396527,1.5
2018-08-24 00:00:00,491.51435472058495,4.032283851559895,11.976416581159697,2.9
2018-08-24 01:00:00,466.365158610236,4.307584635405801,11.785861522438903,2.9
2018-08-24 02:00:00,463.6557257340143,4.740146776886037,11.73229021526454,2.9
2018-08-24 03:00:00,474.6476184871033,5.072758753253768,11.86412500889811,2.9
2018-08-24 04:00:00,458.7478093920587,5.182901324028149,11.5812357231243,2.9
2018-08-24 05:00:00,481.0431480125494,6.057164166248093,11.546238070344778,2.9
2018-08-24 06:00:00,442.32737182732944,7.511465853691101,11.039176576915544,2.9
2018-08-24 07:00:00,432.29932912908623,10.434381305798889,11.061256898652282,2.9
2018-08-24 08:00:00,429.6693886451861,10.302251878798009,10.956522084789697,2.9
2018-08-24 09:00:00,432.5932193997485,9.783293276759483,11.30543516661139,2.9
2018-08-24 10:00:00,431.5934998902314,10.639144703234235,11.1803702232423,2.9
2018-08-24 11:00:00,440.8243988149348,9.194556851204483,11.214126415074574,2.9
2018-08-24 12:00:00,453.18642221177583,9.17183066593483,11.040746568821984,2.9
2018-08-24 13:00:00,457.3751870142965,7.328106696598231,11.341586411054449,2.9
2018-08-24 14:00:00,451.4596281523706,7.811597341674069,11.31231373804141,2.9
2018-08-24 15:00:00,450.4729910460644,7.510389690541352,11.240777396464235,2.9
2018-08-24 16:00:00,451.4671129502957,7.1425390741880985,11.555522256910876,2.9
2018-08-24 17:00:00,447.7054870132921,6.702850352203473,11.439117673721674,2.9
2018-08-24 18:00:00,450.8059621975164,6.499196642631665,11.514882667667198,2.9
2018-08-24 19:00:00,449.5361790240648,6.644325525368253,11.615549361334676,2.9
2018-08-24 20:00:00,445.2365048697272,6.492741647444045,11.460109235846687,2.9
2018-08-24 21:00:00,451.1106094662222,6.573347358401244,11.549082667674394,2.9
2018-08-24 22:00:00,448.4046694956989,5.859820244227846,11.600765195002143,2.9
2018-08-24 23:00:00,442.7453146270198,6.092092157110573,11.480582414725946,2.9
2018-08-25 00:00:00,443.852792836236,6.116479105124871,11.494959923834596,3.2
2018-08-25 01:00:00,471.0179009183174,6.946459172737474,11.605496386828312,3.2
2018-08-25 02:00:00,447.4551109268057,7.290417975310858,11.122522732335751,3.2
2018-08-25 03:00:00,449.10409507410674,6.958290817881004,11.271815741270444,3.2
2018-08-25 04:00:00,401.41015664078463,7.735409751577924,10.669207647254533,3.2
2018-08-25 05:00:00,442.9120432987468,7.574261213298266,11.135367309432748,3.2
2018-08-25 06:00:00,399.60852739665575,12.661381227253626,11.177749806406458,3.2
2018-08-25 07:00:00,406.0418583502546,9.902986820284276,11.06595276065246,3.2
2018-08-25 08:00:00,401.1004395410056,10.087760363231103,10.947506058887353,3.2
2018-08-25 09:00:00,398.7385060009264,11.352813255993029,10.880925362798878,3.2
2018-08-25 10:00:00,404.14090519793456,9.606683894290278,10.985530785726596,3.2
2018-08-25 11:00:00,400.57478921972177,10.70291664370522,10.956819383454263,3.2
2018-08-25 12:00:00,415.8353837774441,7.861300606247658,11.179090518668982,3.2
2018-08-25 13:00:00,407.26026190444577,8.393709561503803,11.578887382371072,3.2
2018-08-25 14:00:00,426.8503706506265,8.715873531063398,11.550654662818392,3.2
2018-08-25 15:00:00,423.7477299928145,7.628424653403462,11.60984632612506,3.2
2018-08-25 16:00:00,420.49926372072855,7.639244606000682,11.66574029618943,3.2
2018-08-25 17:00:00,418.1318669178903,7.469650021928052,11.442567430905724,3.2
2018-08-25 18:00:00,415.2172802086284,8.854204038259883,11.371395314338743,3.2
2018-08-25 19:00:00,421.493878214225,7.514270622497424,11.499797924645002,3.2
2018-08-25 20:00:00,411.3555530959568,7.492513876732438,11.46529252196676,3.2
2018-08-25 21:00:00,407.32647997566096,9.356854553194095,11.04030512810963,3.2
2018-08-25 22:00:00,407.85718413486006,9.623307391423731,11.169370810046946,3.2
2018-08-25 23:00:00,410.5095662180088,9.528486011593293,11.162808112757016,3.2
2018-08-26 00:00:00,405.00910337365656,9.418971682053058,11.08848654252689,2.8
2018-08-26 01:00:00,406.8546562268052,8.440916127569974,10.70520600824956,2.8
2018-08-26 02:00:00,407.1090881781501,9.834817786287516,10.667894342924026,2.8
2018-08-26 03:00:00,405.3141248822587,10.672272278106462,10.716449361145491,2.8
2018-08-26 04:00:00,396.8991393012764,12.138575416343908,10.647703984765185,2.8
2018-08-26 05:00:00,398.0522683805719,11.05153399289772,10.639095071367986,2.8
2018-08-26 06:00:00,421.0578087693034,11.820450083754956,10.68551336356715,2.8
2018-08-26 07:00:00,415.0864753683099,12.877752110503613,11.221330512607452,2.8
2018-08-26 08:00:00,403.2067960196302,12.53874266656364,11.4443315547426,2.8
2018-08-26 09:00:00,416.82453500818167,8.677112415676936,11.777209175209242,2.8
2018-08-26 10:00:00,421.73503584446354,7.541754539929951,12.031747459358307,2.8
2018-08-26 11:00:00,414.3466958537388,9.990841804263493,11.725112068763638,2.8
2018-08-26 12:00:00,417.3724030245028,12.63032464653502,11.896105876974444,2.8
2018-08-26 13:00:00,437.3992977090818,10.443577789415915,12.145005775853203,2.8
2018-08-26 14:00:00,448.4715656768116,10.671557745449244,12.205456018682597,2.8
2018-08-26 15:00:00,451.6868941256057,10.127232242224116,12.237267613185448,2.8
2018-08-26 16:00:00,446.72961650092407,10.0912326507469,12.140036654039124,2.8
2018-08-26 17:00:00,451.8748457179448,10.694649330262097,12.190927265138464,2.8
2018-08-26 18:00:00,500.53550657728215,8.645146700264265,12.362663910257565,2.8
2018-08-26 19:00:00,493.4421571864874,7.838779139940316,12.234733335564515,2.8
2018-08-26 20:00:00,498.3686000026232,7.674735375638431,12.298428641122232,2.8
2018-08-26 21:00:00,503.0511407626146,6.860071341321493,12.302869272446518,2.8
2018-08-26 22:00:00,494.30141198827846,7.199261501322191,12.102149057916222,2.8
2018-08-26 23:00:00,481.6927708970716,7.153547677689543,12.227958568262402,2.8
2018-08-27 00:00:00,493.4700620484949,6.972844312716276,12.090377669811762,1.3
2018-08-27 01:00:00,494.7403282153168,6.978257859694461,12.100252174063131,1.3
2018-08-27 02:00:00,499.0733417067367,7.082324919171631,12.135067350112546,1.3
2018-08-27 03:00:00,508.9037793424965,6.665219555273652,12.21115031249197,1.3
2018-08-27 04:00:00,512.0458079497309,6.4433139203110095,12.248815002908636,1.3
2018-08-27 05:00:00,539.0938205264968,6.40497593045421,12.350154420169943,1.3
2018-08-27 06:00:00,515.2272053145983,6.681720260703937,12.368982849959416,1.3
2018-08-27 07:00:00,515.2763874739551,7.017788059787204,12.34206516480604,1.3
2018-08-27 08:00:00,513.7781100527374,7.023807233695562,12.343697439189224,1.3
2018-08-27 09:00:00,510.6439244901662,7.635204977174601,12.332269697381882,1.3
2018-08-27 10:00:00,513.4983577337111,6.777724130587032,12.254324452525337,1.3
2018-08-27 11:00:00,512.474271048727,6.965288159621879,12.247947418934356,1.3
2018-08-27 12:00:00,511.4583600660918,6.992860550559437,12.274999685228998,1.3
2018-08-27 13:00:00,518.3906647534984,6.406589877622202,12.302881291871854,1.3
2018-08-27 14:00:00,515.8437607457236,6.43257272103553,12.252894869360324,1.3
2018-08-27 15:00:00,512.6858925148462,7.423543225171045,12.250542704244491,1.3
2018-08-27 16:00:00,521.7060719875393,6.612461375952388,12.356788960843131,1.3
2018-08-27 17:00:00,536.4525824758141,6.267337539982051,12.394201971777754,1.3
2018-08-27 18:00:00,527.6267774476966,6.207296761296069,12.356976172498372,1.3
2018-08-27 19:00:00,517.7390523201261,6.174037468021735,12.36440745538136,1.3
2018-08-27 20:00:00,523.1559477155087,6.115365846581757,12.307969879489274,1.3
2018-08-27 21:00:00,530.2697043758596,5.572940936746075,12.33952906606006,1.3
2018-08-27 22:00:00,514.4391008739372,5.920051657528926,12.30094816763025,1.3
2018-08-27 23:00:00,530.1452392233563,5.9855129261811575,12.340456747161024,1.3
2018-08-28 00:00:00,515.9969112263431,6.405573027427619,12.377417754857994,1.1
2018-08-28 01:00:00,524.7515530988044,6.368673426326364,12.374184893667517,1.1
2018-08-28 02:00:00,514.8605781615365,6.5631891717519615,12.321255533073616,1.1
2018-08-28 03:00:00,522.0617342315041,6.381163663480431,12.394533234424523,1.1
2018-08-28 04:00:00,516.0015300503617,6.659919079815348,12.425510935766535,1.1
2018-08-28 05:00:00,514.1046135711106,6.562103090047836,12.31295284185374,1.1
2018-08-28 06:00:00,514.9081610050973,6.8478397800655415,12.30095035298031,1.1
2018-08-28 07:00:00,517.1386307867502,6.70340301405328,12.374168139317044,1.1
2018-08-28 08:00:00,439.8617898291467,7.861361704542612,11.789462068777178,1.1
2018-08-28 09:00:00,436.476313371454,7.062292216528207,11.760217532146177,1.1
2018-08-28 10:00:00,480.9481614487968,7.435310796453307,11.909965913399862,1.1
2018-08-28 11:00:00,481.36509667953567,6.750058505238345,11.988611016613495,1.1
2018-08-28 12:00:00,503.6878987508743,7.026885357860476,12.227328094769756,1.1
2018-08-28 13:00:00,500.8482815688629,7.502537766155477,12.109976981835311,1.1
2018-08-28 14:00:00,491.3871195531231,6.4608215573815,12.147054905760555,1.1
2018-08-28 15:00:00,490.4227193336435,6.626639949432263,12.138471943395334,1.1
2018-08-28 16:00:00,473.7792603798017,7.347254664191356,12.148273238419655,1.1
2018-08-28 17:00:00,474.32170991420617,6.858774986264606,11.856571619580452,1.1
2018-08-28 18:00:00,469.6808281320674,6.555571126878261,11.74467331927362,1.1
2018-08-28 19:00:00,513.3252094083792,7.019673775345088,12.265629450504242,1.1
2018-08-28 20:00:00,514.1141454932543,6.799141066679111,12.260656504327558,1.1
2018-08-28 21:00:00,513.7138047632141,6.830023477582882,12.258785662562698,1.1
2018-08-28 22:00:00,512.1837585330258,6.901271627599995,12.249217653657407,1.1
2018-08-28 23:00:00,509.6296767959588,7.618603300860773,12.323820041370393,1.1
2018-08-29 00:00:00,515.8003617122849,6.5175761206317695,12.294825909433898,0.0
2018-08-29 01:00:00,508.9917417112733,6.660094836598884,12.245169839006614,0.0
2018-08-29 02:00:00,507.5265381407156,6.83623943561005,12.259068483283112,0.0
2018-08-29 03:00:00,518.6530037221385,6.403008882750447,12.380361967727898,0.0
2018-08-29 04:00:00,508.8052870785192,6.876451238759483,12.31366672287372,0.0
2018-08-29 05:00:00,486.1270786537432,6.495735067154591,12.089391712709167,0.0
2018-08-29 06:00:00,507.1994460741296,6.632169146754468,12.269013829298968,0.0
2018-08-29 07:00:00,487.3876337750521,7.074503345562146,12.247837058756266,0.0
2018-08-29 08:00:00,434.08889313485054,6.665614908851062,11.793084832841071,0.0
2018-08-29 09:00:00,432.6010816362014,6.710238088244573,11.773626111671458,0.0
2018-08-29 10:00:00,450.2455459494603,6.8653136940511565,11.4807826474253,0.0
2018-08-29 11:00:00,467.09844490267545,6.353332596644759,11.847674877368949,0.0
2018-08-29 12:00:00,465.9200818187516,6.245102719896163,11.812655188976311,0.0
2018-08-29 13:00:00,468.6734702903089,6.255917713216196,11.809880522848657,0.0
2018-08-29 14:00:00,465.92896122005067,6.167905024222409,11.935000373138031,0.0
2018-08-29 15:00:00,459.8782697692625,6.352352445101365,11.769444262216917,0.0
2018-08-29 16:00:00,447.0341646120506,6.047324960307529,11.81962663778393,0.0
2018-08-29 17:00:00,452.32215515428027,5.734269397602106,11.939763525708845,0.0
2018-08-29 18:00:00,449.2392500533902,6.117759788865845,11.907791672201508,0.0
2018-08-29 19:00:00,448.8394147071415,5.926751839380712,11.880938819099947,0.0
2018-08-29 20:00:00,447.0816323048741,6.312132310366258,11.836531413182064,0.0
2018-08-29 21:00:00,447.2723539121719,6.183480725271627,11.838709660855528,0.0
2018-08-29 22:00:00,442.1658921100448,6.36868255139639,11.837997418848094,0.0
2018-08-29 23:00:00,440.9672944826706,6.443718200587357,11.858176941312884,0.0
2018-08-30 00:00:00,440.7538370020178,6.503663364409158,11.830076981776417,0.0
2018-08-30 01:00:00,437.3424900120099,6.945637519693002,11.799128600547728,0.0
2018-08-30 02:00:00,437.0940331044787,7.33471166032801,11.762412716282617,0.0
2018-08-30 03:00:00,441.176523372359,6.449136508471643,11.858611825975052,0.0
2018-08-30 04:00:00,436.46680064109967,6.766187066508457,11.761330421664823,0.0
2018-08-30 05:00:00,437.5313372211948,6.774672786518932,11.77067097205125,0.0
2018-08-30 06:00:00,433.32475284207567,6.175207063953703,11.758423906083475,0.0
2018-08-30 07:00:00,431.0322679911194,5.732564993218208,11.708149745813891,0.0
2018-08-30 08:00:00,429.3301353812876,5.780631497948741,11.675217613067185,0.0
2018-08-30 09:00:00,425.7907151823407,6.023043148969611,11.558663788680052,0.0
